eSIG1_FIT eTEX2_FIT eTEX1_FIT TEX2_FIT SIG2_FIT TAU2_FIT LN_K_21 SIG1_FIT eTAU1_FIT eTAU2_FIT VLSR2 VLSR1 LOGN1 RMS LOGN2 eVLSR2_FIT NCOMP VLSR2_FIT TKIN2 TKIN1 TEX1_FIT TAU1_FIT SIG1 NCOMP_FIT SIG2 eVLSR1_FIT eSIG2_FIT RMS_FIT VLSR1_FIT TMAX
0.6552908276969308 nan 7.456230207534398 nan nan nan -6.530635337931869 0.645395392416739 9.813188870167648 nan -0.05016245342013215 0.8326396052240184 13.31745063511719 0.1 13.95804628260839 nan 1 nan 8.258516674569757 10.90105671176445 3.6671021469455694 1.0151706597526071 0.576699213401219 1 0.08896933442765635 0.5775660829517459 nan 0.0946082915492833 0.8674465059649791 0.3857904887101914
0.022938367549556814 nan 159.90888677965168 nan nan nan -3.5971578095413292 0.11231881681968887 3.177597814689364 nan 0.7527377628596637 0.7132761436787509 13.8239685722218 0.1 13.82455610573058 nan 1 nan 8.302235678648108 23.16405368679311 28.89834811206029 0.4928806857727558 0.1093622180121458 1 0.3594837451363204 0.02505514989171833 nan 0.09722902674490219 0.7093812729442118 3.439560401287042
0.5261220252022644 nan 2.969282808483565 nan nan nan -1.4149538280041156 0.6912639197812265 0.0 nan 0.4887003605114535 -0.3985039744515275 13.45219090987875 0.1 14.14428163607981 nan 1 nan 12.9037205949841 12.61392861346537 7.353298811841653 0.2 0.693665130662473 1 0.9315377444985049 0.5149868635753189 nan 0.09529395809623438 -0.37880644826031024 0.442591373229599
0.19934351690997715 nan 5.150159969201249 nan nan nan 2.4331632515468016 0.31978865818779795 5.734147073955965 nan 0.7836344979534053 0.4242784991260458 13.54240817411042 0.1 13.400420623975 nan 1 nan 23.77060511613455 10.95627576406422 4.625880449068356 1.5980488581485226 0.3467951920053544 1 0.1807421854744513 0.16429482171055756 nan 0.10122373440236725 0.4039769754290754 0.9566172772478542
0.43541861486645406 nan 2.7402319113945586 nan nan nan 2.299605960261715 0.7835752385159217 0.0 nan 1.219736048532509 0.3290873419343912 13.03614867508388 0.1 13.43523898839178 nan 2 nan 16.71069828415489 16.25162164863228 8.542611471357565 0.2 0.7417788555172069 1 0.583768089126399 0.4292239012564296 nan 0.09974780030722785 1.023908799472478 0.5749457220662102
0.5286919015278161 21.69043199467746 167.0864862214718 9.895318944651734 0.7640853178916885 0.2 6.317877977954311 0.31666599759416353 5.594818854114355 0.0 0.09919311619748217 0.2886065548518977 13.41529643608092 0.1 13.76112964456669 0.6380053315221633 2 0.0957282647763188 17.51393560060354 8.231249870403582 11.812122764230157 0.29605005936516876 0.2670830070325997 2 0.7718620244466923 0.23698082594436065 0.8724214934762168 0.09697008088120881 0.2587299002685639 1.621563503172803
0.9428590241366159 nan 3.5918417555096274 nan nan nan -1.5449930890052315 0.5292603022192252 0.0 nan -0.4140857955030557 -0.08303226376545192 13.13480284900501 0.1 13.15630652942991 nan 1 nan 12.95882844743421 14.37811488922346 5.153654257019628 0.2 0.7334799032079438 1 0.928015334771267 0.881817635646503 nan 0.09851842426847704 -0.08572147600161208 0.2027392183203347
0.012169664059874288 nan 2.951297002781125 nan nan nan -4.225104065936193 0.13206843398323662 1.4748517900021696 nan -1.481326565237441 -0.8132877216921579 13.02358990343206 0.1 14.31578725531979 nan 2 nan 8.432592228304133 24.06384884722097 12.977185988241699 3.6008329249893025 0.3620901931600599 1 0.1307614674634336 0.013386297915262373 nan 0.098258926210254 -1.4753713692382655 6.587622504417642
0.06894328325334345 nan 5.113655057517397 nan nan nan -7.129945298945017 0.35506747637626734 0.0 nan 1.149265497468436 0.8415434170323368 13.24217054530614 0.1 13.94224683095714 nan 2 nan 22.84091632051542 8.802193152088476 34.9798034624172 0.2 0.2679019735716647 1 0.3353120858413673 0.06082481984898827 nan 0.09909107886814722 1.0868236480658764 2.676318750044521
0.315075358949967 nan 2.568605607732601 nan nan nan 0.6262586711476388 0.8707494216885201 0.0 nan 0.7986555260944126 0.920089462594315 13.5538446645353 0.1 13.40719845805691 nan 2 nan 16.54903099594137 21.34857174722531 11.062474630711849 0.2 0.8265987991372481 1 0.8376479912078008 0.3122372595277643 nan 0.10280691538457581 0.8692930254210672 0.7791410625672037
0.13530339330455757 nan 51.65455595316864 nan nan nan 0.8947364277922816 0.6829183830870826 1.815032115040912 nan 0.7627905569151092 0.5726820661749521 13.45652876751448 0.1 14.00141143540169 nan 2 nan 17.82953226462313 11.06266383827795 14.255694737600539 0.37539899969139334 0.5308547070276722 1 0.7504417979734166 0.11313330367202298 nan 0.08989279994761665 0.700931752018767 1.927906006398391
1.2102196596123909 48.55280220662638 33.677705050143025 18.057501604324095 0.4609786369400895 0.2 6.206538546340312 0.5269496847882637 5.112732441811731 0.0 -1.834908853199046 -0.978060116087879 13.76325344062243 0.1 13.7145278009732 1.1087209509855072 2 -1.0351485688496525 21.15466977021377 20.27296148447671 6.280627899625275 0.604557651184729 0.4324340656412998 2 0.4879885566523772 2.8182286577157276 0.443724935045743 0.08695813025180328 -1.8470339735826902 1.676728264078378
0.3123170637060701 nan 5.3461659190041955 nan nan nan 0.7786649027827366 0.3407931534244264 0.0 nan 0.7273440570689091 0.703481640939678 13.03817083967188 0.1 13.13320461985532 nan 2 nan 14.76324328696127 8.202590482727818 9.897189151958745 0.2 0.9764555866379321 1 0.2261733033881858 0.27345840879797273 nan 0.08789348479970033 0.7151100399206944 0.617750002237271
0.35883843015459393 nan 30.106042205977328 nan nan nan 2.966542384543743 0.8246692542440441 4.0737386645524225 nan -0.1542936945807407 -0.3999600542547039 13.34854985271354 0.1 13.61132635316754 nan 2 nan 22.11592161239466 14.00112721600458 6.510163523189828 0.4652067690690112 0.8171677922665248 1 0.819933819343482 0.30715828325641514 nan 0.09683725174183602 -0.2687733392111124 0.8066260345156969
0.09392654673974325 nan 23.048577423737754 nan nan nan -3.46653324782514 0.2765300972713586 2.8262908565144786 nan -0.2984624416550532 -0.6705342737689126 13.37357084062326 0.1 13.63027347743784 nan 2 nan 15.14328086015274 18.87878317333924 10.21266377749308 0.7955667529285025 0.1352650627687107 1 0.2134665830118033 0.07180076155986567 nan 0.10097242353916029 -0.4379537446420429 2.166114867768495
0.07461713030788111 nan 45.634160744938036 nan nan nan -2.3803848704403663 0.5010967501440277 1.3235779520069784 nan -0.5088510985510919 0.121482313016344 14.22296857394686 0.1 14.11614503595308 nan 1 nan 24.22427808479428 20.75553193717685 19.37785240733661 0.4425140005393924 0.5066938830254077 1 0.6357375773211627 0.06049040378053439 nan 0.09546153111347931 0.11540521824279522 3.060293096577591
0.05999258984140812 nan 26.520325409805462 nan nan nan -2.1006905505525992 0.6655986521485194 0.834795136128947 nan -0.03057363857363327 -0.6425549047265089 14.3307610643289 0.1 13.85046568645896 nan 2 nan 13.42659700888879 17.94278532988683 21.359833587369252 0.528416152264187 0.631963343326787 1 0.5501631676615314 0.0507570246591074 nan 0.10467170274901623 -0.47878725371696607 4.15249230577127
0.017514564820132826 nan 9.930244094382479 nan nan nan 0.33644190280449493 0.1409631389009046 1.6903365371982033 nan -1.235782279366854 -0.8119591947024016 14.16004426934046 0.1 14.19908777020016 nan 1 nan 18.18287820607638 10.492449125323 15.6084576298782 1.7974910169833902 0.141123971146907 1 0.8155928067738918 0.018592059133847375 nan 0.09969638121653412 -0.8106886426411004 5.358254192243418
0.39486405134500074 nan 2.5201108115967923 nan nan nan -6.367147884781275 0.8996651182934532 0.0 nan 0.4662598850965902 -0.2916358350436241 13.71740487953102 0.1 14.06402624934557 nan 1 nan 20.78297173666078 10.63767653276146 9.465226733006526 0.2 0.9285460496521332 1 0.1223906221740276 0.3918180410855029 nan 0.10367751391775284 -0.3108136604000379 0.6171460823779261
0.08447363249974861 nan 34.56950617884886 nan nan nan -5.0628826703366485 0.947312166128172 0.8376794148906304 nan -1.157392601468167 -0.6602729792445574 14.1264066306353 0.1 14.2770137157915 nan 2 nan 8.360844084156009 15.41593978522473 21.419858836920834 0.41658638801895825 0.9431832374547013 1 0.9198131626227823 0.07242550874675775 nan 0.10427858506274945 -0.9565879062823162 3.445765311542072
0.14860851231379588 26.557815607879572 0.0 20.685466856628004 0.43065555539812933 0.43108057283066686 223.65358832668488 0.4132656427141307 0.17554792178347417 0.6071829518991477 -0.4177193450816452 0.3734052758180102 14.28915606336134 0.1 14.28863845036066 0.5653511308088608 2 -0.5309949879005095 9.41275761494946 23.03802314107944 40.0 0.3416863307717946 0.3764811644712813 2 0.456366497587829 0.3143614607193343 0.26114738957124756 0.0917379038691425 0.2811410912703213 6.010829037108641
0.06735647268045417 6.237258979360556 32.75336874932446 14.207626156495035 0.3823312324208678 0.2 180.98987032239444 0.21424140778443554 1.968133718264153 0.0 0.1312417155498404 -0.4181361157781327 13.96987570442445 0.1 13.7503422417941 0.7955088312756585 2 0.3108717824430594 22.64975400947837 11.33167586962967 18.02825667553036 0.7838079992456072 0.1934132469039009 2 0.5241251761366219 0.0874054261524592 0.5867757011619852 0.10586035999651193 -0.41050698053459544 3.831504233580169
0.10340819801362376 nan 7.855651716990953 nan nan nan -4.919332263098852 0.605789447170906 1.6375670196137928 nan 0.04321486357097992 0.5337560381773729 14.1643539727911 0.1 14.3135156550155 nan 1 nan 20.18754296560078 8.254541124684295 8.574735671457375 1.0057813257056354 0.6282991737974475 1 0.5595003030082071 0.0903484672797581 nan 0.1010978201353918 0.5245593055157959 2.239223755165718
0.953167416466994 4.92964084501707 0.0 5.124399895868479 1.0276783408618313 0.2 10.128101307699865 0.2198866155775941 13.034157995703941 0.0 1.059571396738514 0.8171692878508219 13.03398535984171 0.1 13.14236423994621 1.3950069606199793 2 1.0693793884263476 8.230785720068226 21.07246818703138 3.0 3.07228206035691 0.6022126706388109 2 0.888678208052484 0.8321391131462189 1.5040240860174614 0.09503782872197568 0.7735000715432119 0.3534219511994687
0.3785921903946212 50.580119138231915 11.917583317520332 9.303946607463056 0.904541824960918 0.2351078507052891 38.82342725679729 0.25296134660982794 0.0 1.8922005955698222 0.03731958472728714 -0.3177384764529647 13.42767854495773 0.1 13.72885821917348 0.5266413738311513 2 0.007818131440889236 10.70577437253427 18.71471306860667 13.140914331480179 0.2 0.3159589553646511 2 0.9061771674220138 0.2445319686496659 0.5005798073289922 0.09780542694239686 -0.327545361929279 1.371495930305644
0.07244091874359733 nan 95.924228235269 nan nan nan -4.11773597428359 0.1423208236016114 6.51098066144168 nan -0.3714986774861639 -0.8487060273419207 13.48525757262471 0.1 14.10552552488603 nan 1 nan 15.37643903659419 21.05862954097245 11.57651329033855 0.5613143311034199 0.1324693878126026 1 0.9760479338106418 0.07560759975585687 nan 0.10263260548179047 -0.836816116569727 1.423232006408809
0.15965076946429724 nan 115.82137632578518 nan nan nan -1.70818469942094 0.6393692244675813 2.2509041778025507 nan 1.101961159224951 0.9930745324686585 13.98339350810006 0.1 13.69733870828675 nan 1 nan 8.174736905274667 13.34659184020795 16.60451473062122 0.25586629764384805 0.6352785533546792 1 0.9159068802992065 0.1309445583773158 nan 0.09485611958296324 0.9768138307084617 1.557915513172456
0.2353707537967578 nan 116.87160093705049 nan nan nan 2.4410179835423946 0.5757739104235845 3.645540408594876 nan 0.1546765632959779 -0.6107674138520434 13.14173688383974 0.1 13.68977124953467 nan 2 nan 12.61073882149764 13.70590365175843 11.653744128776987 0.2636043663152231 0.9192897372429121 1 0.5209585308611109 0.1909634382172062 nan 0.10796350377825116 0.07228314266930463 1.090728389018761
0.15235299581636835 nan 2.458853378233628 nan nan nan -4.000555112770371 0.9366903021501446 0.0 nan 0.1064543657064234 -0.4990719593990711 14.0890153510707 0.1 13.4737418183129 nan 2 nan 13.94116749143162 24.45313481301169 20.41656499815091 0.2 0.9119232431838868 1 0.9604536631531462 0.1513764810327502 nan 0.1009489404224217 -0.39169345698164426 1.642288455792056
0.07614084781090956 nan 123.14903023485704 nan nan nan -3.4482731130451327 0.23384441592569596 2.6391527408586306 nan -0.4170430002959085 -0.8203470512733226 13.84655538911606 0.1 14.01501439654374 nan 1 nan 14.18110975524784 11.30909437010302 21.181165652653306 0.37103985015703417 0.2243027309753975 1 0.4607949054086231 0.057900007495241775 nan 0.10808967308619258 -0.816749177749612 2.37670291405507
0.02525635551498887 5.990848893402413 34.22786262444873 13.331468229502791 0.7677509519668387 0.2 306.0910855459193 0.16047128052781173 1.4588895682508891 0.0 0.6599086387445625 0.4093460859789293 14.1651095525326 0.1 13.85590751676426 0.3016589291046508 2 0.695895236976392 20.91855215391665 16.10940267780545 26.34548379845157 0.9005885627634117 0.1580970516207623 2 0.7678335437981898 0.02240942661000282 0.3009844959100927 0.10212900429990053 0.40761512209545603 6.231215430467731
0.07169062984426006 nan 42.343518565601386 nan nan nan -5.15010652126989 0.7874456391564548 0.8448299213321667 nan -0.8325662048607785 -0.9615051220513713 14.3760502815597 0.1 13.76834623494229 nan 2 nan 8.48561155711964 12.12111554626956 24.2748009674954 0.39704783900243595 0.8246918793198068 1 0.6773094446329904 0.06071712633248734 nan 0.09193630638055621 -0.9171833266585331 3.753521585207663
0.09390514164497425 nan 122.20648744889439 nan nan nan -16.396044738111527 0.721763906310991 1.183999386850269 nan -0.5306573328640718 0.3172476970020441 14.27078037227397 0.1 13.17685177403203 nan 2 nan 16.15720760907621 13.32872642152341 28.717542541548625 0.23981885687663163 0.6754376841442205 1 0.7097875866837213 0.077705457893361 nan 0.10415133159654912 0.2840577651806637 2.844061742814082
0.12723253849760008 nan 8.294954228917709 nan nan nan -1.7353924712510604 0.2298745550803303 0.0 nan 0.7147200342535065 -0.218715200325748 13.56927037629972 0.1 13.06484967227954 nan 1 nan 21.82962546898572 16.22683478616596 20.800656973901926 0.2 0.2308900296115706 1 0.7937744314281452 0.10657267513330239 nan 0.10365829562407364 -0.21453934836731303 1.286403641815507
0.2022030620845405 nan 7.960524478432308 nan nan nan -5.50391754244572 0.23935505835031268 0.0 nan -0.2126582958469123 -0.3944534974855831 13.36227842431667 0.1 14.41506095615258 nan 1 nan 12.95772403581397 18.4299626759866 14.156845208865795 0.2 0.2559995056067169 1 0.2765297467491234 0.16901367318006696 nan 0.09930599392736726 -0.3863373646244883 0.7574735839176927
0.5841720941137337 310.6433906410406 3.1269031275135815 32.2298387800569 0.11302996884540222 0.3125024379075412 153.07229122327988 0.6924409475544175 0.0 3.4391426346023195 0.8387175336282024 -0.01480655334900183 13.50313358061195 0.1 13.66907135475995 0.035722042293292816 2 0.845540032766626 9.36262903247194 8.895968225565904 8.112279911038703 0.2 0.6431538471437555 2 0.1171965685890698 0.7226076819197803 0.03584804453174617 0.10334209652965573 0.03437030904738628 2.619029346144422
0.33533542953468454 nan 2.7864357088693352 nan nan nan -2.7612027681561244 0.76229455711235 0.0 nan -1.450191342464451 -0.4842690236593667 13.70873010866856 0.1 13.83291762652328 nan 1 nan 10.14221880025447 9.424069045475008 10.201173115217106 0.2 0.7836318033647933 1 0.1204247547898402 0.3289838442378988 nan 0.09877961076412252 -0.4964485047253867 0.7051960985415603
1.3354652992787943 11.119285359410934 100.4634720015257 17.52778891990881 0.5205677154570698 0.7629111412301907 14.747348803161401 0.8106846526978734 0.0 1.2954728112822167 0.9489134604894478 0.4146056237518523 13.4953884005634 0.1 14.49161895108596 0.14739964528815655 2 0.9473703289702864 10.53480787935697 12.80808666645076 14.392760010546674 0.2 0.8684986825330099 2 0.5443663151121714 1.077324724813608 0.3073039218732141 0.09178992032979152 0.7907157026654746 5.129105870182416
0.5257825362159564 14.88399649136324 28.126838927141264 26.68480340839394 0.46411303677993054 0.2 19.734601379145772 0.36006111643093136 0.0 0.0 -0.5864474038265937 -0.05933244673371685 13.03919000357839 0.1 14.11643639690473 0.757687802339795 2 -0.26981662940732315 12.01936350864634 17.06781795844702 15.835530713268886 0.2 0.2092289915470412 2 0.6356275754859304 0.9972407087952674 0.41439990144035815 0.08899692219024141 -1.1392026696514 2.239331379073933
0.03277590841592047 9.378297684165869 13.035830159801469 27.092903427285755 0.2606451394005803 0.2 367.4614599616526 0.13774419651147254 1.9169894755772454 0.0 -0.1554007022798818 0.2454087536032499 14.116224386633 0.1 13.8011459641527 0.3884565944278294 2 -0.19239774084701666 12.32182051187189 8.999273060881144 15.595146419255359 1.7880928781346728 0.1347082804368592 2 0.2882467024384154 0.03348095073440477 0.2709583342440328 0.10379791214151267 0.2399870774586347 6.363553111881987
0.078231421792909 nan 57.20524690623336 nan nan nan -4.118811831248536 0.3019509329306973 2.110754284628834 nan 0.9285066401728945 0.04537479398490585 13.98100075338369 0.1 14.30438893753698 nan 1 nan 19.12289665242242 23.69520983354477 17.093580643018303 0.4840961558615147 0.3068523470369656 1 0.8667744024101791 0.05856482741120831 nan 0.10208869558539531 0.04297254659364158 2.590021683949013
0.12688161192261552 nan 177.31508249930403 nan nan nan -2.188046248855983 0.5429419580494691 2.0610850594104106 nan -1.250646728967467 -0.3746088988402487 14.01824178639151 0.1 13.47299755910469 nan 1 nan 9.07424240687116 13.90062147471473 22.355935829898193 0.2182186748857971 0.5341302397181281 1 0.9023592624421206 0.10190809047178281 nan 0.09971887488808817 -0.3781541476788873 1.939648195501324
