TMAX-1 TMAX-2 RMS NCOMP NCOMP_FIT TMAX TKIN1 TKIN2 TKIN1_FIT eTKIN1_FIT TKIN2_FIT eTKIN2_FIT TEX1 TEX2 TEX1_FIT eTEX1_FIT TEX2_FIT eTEX2_FIT VLSR1 VLSR2 VLSR1_FIT eVLSR1_FIT VLSR2_FIT eVLSR2_FIT SIG1 SIG2 SIG1_FIT eSIG1_FIT SIG2_FIT eSIG2_FIT
1.062965253231617 0.0 0.1 1.0 1.0 1.062965253231617 23.19873726660529 17.66232960716862 27.150032352950983 1.2513706136375384 0.0 0.0 23.19873726660529 17.66232960716862 27.94288646031876 7.741848233892786 0.0 0.0 0.0 0.9424665184841245 0.007887758119187183 0.00823371230184585 0.0 0.0 0.1804847564696044 0.6961937781310563 0.17231059898917978 0.00830786715714444 0.0 0.0
1.617909062871672 0.0 0.1 1.0 1.0 1.617909062871672 12.30670269747747 19.13723524273936 17.532276411294927 0.61152429021454 0.0 0.0 12.30670269747747 19.13723524273936 17.481905024567226 7.185882748229784 0.0 0.0 0.0 1.291304785803835 0.0052277676334480105 0.007160812433114001 0.0 0.0 0.2034742045866791 0.4673469312357406 0.206963232701529 0.009074585887381506 0.0 0.0
0.4702925147119849 0.0 0.1 1.0 1.0 0.4702925147119849 22.91571898983435 19.65640218311739 25.2739093260419 2.8594730200185583 0.0 0.0 22.91571898983435 19.65640218311739 21.082458608225867 8.037175297727622 0.0 0.0 0.0 -0.4068363858659199 -0.00405417223757798 0.01997844608495969 0.0 0.0 0.1906871388062946 0.1457659640780234 0.1544213093755557 0.02460264561526325 0.0 0.0
7.277600870155851 2.946013638065588 0.1 2.0 2.0 7.277600870155851 24.4506384296363 11.8836787063733 29.20862492289363 17.139012644764172 0.2870908056561481 0.4356603345320185 24.4506384296363 11.8836787063733 23.58360360344311 12.298707443239577 1.959706172096488 5.094132308014992 0.0 0.582545904972827 0.0009803247954692784 0.58270853826116 0.0008761362663552507 0.002306028270200037 0.1074753302130867 0.09341152200494289 0.10642604585492968 0.08938511360856542 0.0009007689322749729 0.002320241472890277
1.755849186656979 0.4707957482011064 0.1 2.0 2.0 1.755849186656979 14.65661797269227 22.19600854450974 19.234818664550918 26.03247264281768 0.5979712244408458 3.077968604283751 14.65661797269227 22.19600854450974 31.709024741547008 8.239030612030085 5.831751547029896 8.31847313562908 0.0 2.26818460498977 0.008152778475668754 2.2593697025966613 0.005285506365197515 0.023408690110217865 0.1554535124091285 0.172857704832725 0.14888666369752027 0.1768178516556662 0.004683880061300842 0.02475413916164743
0.3717032296188226 0.0 0.1 1.0 1.0 0.3717032296188226 20.63502271926403 12.19555261888561 29.980785437768535 2.8385297434689005 0.0 0.0 20.63502271926403 12.19555261888561 8.730444500494407 8.050067586736754 0.0 0.0 0.0 1.359603802082442 0.001712048137455291 0.041597229852475784 0.0 0.0 0.4238816121403373 0.1554833019746873 0.4166062106316893 0.04353866545840372 0.0 0.0
1.593804565342974 0.7446120086978951 0.1 2.0 2.0 1.593804565342974 19.26497103238556 16.84340351295714 23.669135065691634 23.718486597321707 1.0624100924514444 0.7324579104463572 19.26497103238556 16.84340351295714 29.49421707328236 15.086860771776761 6.884133301523657 7.112221507582797 0.0 -1.380999549226392 -1.3607709477604057 0.006578636912305202 0.04330437511083111 0.009425360441420293 0.2448460778772576 0.7232629736486339 0.6823247810084009 0.25369291268875827 0.04832978238305106 0.010832264253535248
1.506284356728941 0.0 0.1 1.0 1.0 1.506284356728941 12.20920885959775 14.17893876182999 18.899023520872134 0.6936492812188468 0.0 0.0 12.20920885959775 14.17893876182999 32.85046012579794 6.803995595813078 0.0 0.0 0.0 -1.187845901997533 -0.004944867177865575 0.008128223519466165 0.0 0.0 0.1986025192113346 0.1390459326706895 0.20603967892860064 0.008712339771583678 0.0 0.0
0.8307435970319657 0.3148880575198533 0.1 2.0 1.0 0.8307435970319657 20.13782951436452 11.40344386006694 22.65461038460027 0.8776935449838182 0.0 0.0 20.13782951436452 11.40344386006694 34.23110082696813 7.107083053649362 0.0 0.0 0.0 -0.2506901396923809 -0.06750776559046834 0.01393766745463805 0.0 0.0 0.3270971285793819 0.4395610526573702 0.3701929652536675 0.01548946743922771 0.0 0.0
2.967131509710576 9.366705093931131 0.1 2.0 2.0 2.967131509710576 15.22111162883372 21.9805267027261 20.042695773271532 27.117927473816344 0.32761941127181027 0.15431708261328522 15.22111162883372 21.9805267027261 20.45530509256477 22.19246584974612 5.414052846882423 0.6211049548324251 0.0 1.921073858544596 -0.0006555968637511622 1.9211486695669746 0.004727747045601633 0.0009063609148338295 0.308613731996579 0.1645526339542235 0.3155662537144008 0.16543066618459343 0.005772349654792787 0.000913886180001075
1.006045090569341 0.0 0.1 1.0 1.0 1.006045090569341 10.63940964413751 21.9861518098913 15.994168969348193 0.676185757011617 0.0 0.0 10.63940964413751 21.9861518098913 11.428532485128116 8.025729485120994 0.0 0.0 0.0 -1.864442977397543 0.00039936898111037067 0.023181056072761025 0.0 0.0 0.808840360522257 1.459364462289861 0.8229771173218506 0.024055807876436592 0.0 0.0
0.3317042787307046 6.12585585321956 0.1 2.0 2.0 0.3317042787307046 15.78261699889516 8.178719140869092 17.559790118581414 13.098451323840024 3.491055333907118 0.14423394518490298 15.78261699889516 8.178719140869092 34.597250995272844 12.364147957894193 8.414284873170974 0.3048366087120415 0.0 1.118388990903943 -0.024567743697236133 1.1197018457506949 0.12591893752606262 0.0028974088075437144 0.2998862180992697 0.2315594727181931 0.2852122562333176 0.2305976316474309 0.11749276752758715 0.003404872974064384
1.005346030735126 0.8146740398160529 0.1 2.0 2.0 1.005346030735126 22.463779406229 21.69259795667053 27.75359528786489 27.8859001173498 1.2801496565525985 1.058427095381119 22.463779406229 21.69259795667053 25.078797585718753 8.25121501789373 7.036113526702924 8.148551066370134 0.0 2.305395869326505 -0.005800915333276979 2.322848818139962 0.011809815401875767 0.025036810948090748 0.2578550547573836 0.8110283835578403 0.25987407048752753 0.8081047904030743 0.013309001364208229 0.028586736824743525
4.017523473726476 0.0 0.1 1.0 1.0 4.017523473726476 22.55293462204052 16.13367148279467 27.407177859673094 0.3458120645973969 0.0 0.0 22.55293462204052 16.13367148279467 19.083700242343223 4.432787560156432 0.0 0.0 0.0 0.7455511326149029 -0.0023173666275022597 0.0028242724336605793 0.0 0.0 0.2355330571881083 0.3805439785748566 0.2352928711829807 0.003544216131378285 0.0 0.0
3.057379504623233 0.0 0.1 1.0 1.0 3.057379504623233 12.63066878477547 12.31143262860717 17.662416659517575 0.2869114960488542 0.0 0.0 12.63066878477547 12.31143262860717 16.331988238707787 4.8763429559345 0.0 0.0 0.0 -0.5561525646273151 -0.006047360656141976 0.0053481446430220705 0.0 0.0 0.4207984436583838 0.4708029533690324 0.4210123128857141 0.0064570959753692 0.0 0.0
1.635789161370834 0.0 0.1 1.0 1.0 1.635789161370834 14.08720149553167 24.06950382656371 18.802420231115114 0.5287595961952251 0.0 0.0 14.08720149553167 24.06950382656371 9.893962857866754 7.516028804518438 0.0 0.0 0.0 2.025134376323254 0.009132431733988255 0.009703871805564255 0.0 0.0 0.4378626397010445 0.7580862033883101 0.41300021115778596 0.011208082722191834 0.0 0.0
2.287354635517894 1.025893816796697 0.1 2.0 2.0 2.287354635517894 20.54634820012547 8.297593796214949 24.8159102642277 13.780848635818796 0.43398270095218694 1.1571226258198781 20.54634820012547 8.297593796214949 33.815092960368126 11.573472124048099 5.387098632626536 7.959725229177861 0.0 1.22954028673047 0.016633284801904624 1.2467106981303189 0.007575265574809174 0.016310409666276133 0.4307393430812289 0.195577554285617 0.41752624577479525 0.23212143909401917 0.009121198661041479 0.019642612550679072
2.927531807199364 5.657116989703489 0.1 2.0 2.0 2.927531807199364 14.85344882479935 22.76178021063026 27.9198048641835 20.275996299969123 0.22080967936035356 0.36099457208156 14.85344882479935 22.76178021063026 27.738202019496914 14.263056089633848 2.8132341319072958 5.332422191205846 0.0 -2.038958868332914 -2.0408647216861606 0.004004101118414871 0.002532949491774728 0.004440233450924199 0.2727711387417794 0.3736281280114032 0.38257300557987495 0.2591888277844517 0.0031396799689395976 0.005683305771764527
0.766031282136289 2.413318887434948 0.1 2.0 2.0 0.766031282136289 22.01534840931866 8.58603580545565 26.993690265040456 13.864956675838748 2.2914585985608142 0.4249449775596988 22.01534840931866 8.58603580545565 28.695249517567362 14.123569714276563 6.346905515445178 4.949031252129783 0.0 0.4793809856475302 -0.007818130872829898 0.4759174408168404 0.021723680069385413 0.012051437292738975 0.2094865846882118 0.2695568518252499 0.19835013780897393 0.2694819541733359 0.020110063428999427 0.010318400885442643
5.417378365044572 2.792675878442891 0.1 2.0 2.0 5.417378365044572 23.6889308791956 18.06819963358434 27.923512172479608 22.38489171608001 0.418370093823623 0.5318068546630867 23.6889308791956 18.06819963358434 34.66474714559889 11.89309680060122 2.353196958138174 5.686846791307309 0.0 0.05008870521800457 -0.000760918095725073 0.09926397827700459 0.0010734359032522065 0.0013907802595577415 0.1052637164028389 0.4598267520387999 0.11006988537995915 0.4888259339917096 0.0012987842396056306 0.009883891757295694
4.085218475942033 0.0 0.1 1.0 1.0 4.085218475942033 9.694961896386852 8.686509315638258 14.69505110229732 0.229598928022196 0.0 0.0 9.694961896386852 8.686509315638258 16.04731939787185 2.1555038997305966 0.0 0.0 0.0 -0.4399041405669957 -0.00203211955654492 0.003341755829082871 0.0 0.0 0.2729861643927311 0.2194518112677397 0.27336964131546343 0.004460582631507066 0.0 0.0
0.2607898270386244 2.25366520710648 0.1 2.0 2.0 0.2607898270386244 10.13242533694258 22.78577936536841 19.526227595724738 27.416140975554402 4.5891129102447294 0.6190748945561607 10.13242533694258 22.78577936536841 18.104561034308556 26.38837279709352 8.406682097155725 6.050632600050657 0.0 1.524950422392805 0.07239257671647636 1.5311081936168092 0.13208453270139256 0.005712740799109372 0.4169721388687219 0.241607636392166 0.47057163950746084 0.24245854465370836 0.13563642328042871 0.006316927822098652
4.110852736048343 0.2892614836564044 0.1 2.0 2.0 4.110852736048343 22.76824781957764 24.14971831114403 19.70982629653014 27.82540878231955 1.021230561178242 0.22214418558807814 22.76824781957764 24.14971831114403 3.282260257863503 22.82122870494458 0.04797150809953253 2.7741457009214026 0.0 -2.492265974270795 -3.9801202764291252 0.003609093187747492 0.11998556052023882 0.0035638349367423747 0.521435296882846 5.234273075489189 1.9976038369205262 0.5522923010000681 0.014569264749346077 0.004530548548930904
6.570041393001895 1.947389966067613 0.1 2.0 2.0 6.570041393001895 23.71787871314496 18.13197423923714 28.943943418669434 22.811258000572536 0.23534536611269274 0.5520654293555173 23.71787871314496 18.13197423923714 26.034197225127055 31.029055779831268 2.2616244551291174 4.666347381031175 0.0 0.9207463438475649 -0.0021082946771442956 0.918273024468268 0.0015394942971777065 0.007726383713173194 0.1787938861270287 0.2422132842710925 0.17693995652610184 0.2606308648282372 0.001519891519516159 0.008772640858768728
1.3766282582572 7.100058870955673 0.1 2.0 2.0 1.3766282582572 19.46943973392093 14.19144259715025 24.88270998113219 19.200098046528815 1.042523446057135 0.12197073221271237 19.46943973392093 14.19144259715025 10.660103058230712 17.19780623941811 5.653365667464977 0.4298277882763661 0.0 0.5786319606611432 -0.0071803523485792775 0.5716028822275009 0.004087420856482028 0.0027929469512841887 0.1206565839695121 0.2819899425670632 0.10201596636992526 0.28752978900866616 0.004248450814819367 0.0029429282119702005
1.322543948427539 0.267899468008449 0.1 2.0 2.0 1.322543948427539 15.0340174466048 17.13351545005009 20.10115801606695 21.86798023105985 0.9691560162828782 3.789990158067924 15.0340174466048 17.13351545005009 20.840713174620777 15.215170100722972 6.933425290593209 7.926246487847564 0.0 1.022940672692769 0.019349920889658978 0.5877741925316939 0.01915685235082251 0.30402745670582065 0.3928281911064857 0.6995503768236404 0.36297911636918323 0.9200104993200163 0.029064673501268228 0.17602708354943672
0.3860418475294448 0.0 0.1 1.0 1.0 0.3860418475294448 18.4202243773423 19.14265945859302 24.515140359682025 3.027692335584095 0.0 0.0 18.4202243773423 19.14265945859302 31.8456015828524 7.880289081173107 0.0 0.0 0.0 -0.8560670482284709 -0.02541573541323139 0.028563235487759103 0.0 0.0 0.2053041015041388 0.2228308622061484 0.22373362271720054 0.02977595112336291 0.0 0.0
1.485947621334626 0.0 0.1 1.0 1.0 1.485947621334626 13.19196565057654 15.26643051417355 18.277013299526875 0.7081781770895408 0.0 0.0 13.19196565057654 15.26643051417355 31.246520524646982 7.316339939761226 0.0 0.0 0.0 1.373780963466842 0.00663442633458633 0.008638564407124375 0.0 0.0 0.2049387394373769 0.1733168260632271 0.2252808000766941 0.009919692842468988 0.0 0.0
4.197416962380315 2.107029122750956 0.1 2.0 2.0 4.197416962380315 20.11343258688611 24.76138109326994 25.574381766894017 30.46306617509614 0.26895107101370336 0.3925556478170808 20.11343258688611 24.76138109326994 26.5499823162556 26.24016362025567 3.9601962952701277 5.345254569695064 0.0 1.925186643807347 -0.0005788836627161897 1.9718823482561136 0.003784920112196282 0.02098910720373691 0.3796975099526078 1.200230509322152 0.38494321456435177 1.160248387372848 0.005485148059259912 0.02058377119092622
0.6165558759013835 0.0 0.1 1.0 1.0 0.6165558759013835 8.568906299483027 14.33920801412038 12.132810954702979 1.816527831391278 0.0 0.0 8.568906299483027 14.33920801412038 3.7333198440915325 9.691265264527777 0.0 0.0 0.0 0.6441372869575126 0.00541031515902457 0.018781382439712644 0.0 0.0 0.2240550208777856 0.3801434242095906 0.18911922287874727 0.022684902194991502 0.0 0.0
1.391936492310516 0.0 0.1 1.0 1.0 1.391936492310516 16.30699326946356 17.62946090886979 21.65181924048582 0.8831791862564488 0.0 0.0 16.30699326946356 17.62946090886979 12.875462672938767 7.801644497951425 0.0 0.0 0.0 2.072851396684184 -0.009471417867220389 0.005573338783198377 0.0 0.0 0.1168760106139664 0.3752925680323143 0.11641167288950233 0.005156935418665132 0.0 0.0
3.491879885893714 1.772165466879891 0.1 2.0 2.0 3.491879885893714 16.53811964994487 16.43982974698451 22.06505736462936 21.173831291111 0.6576204570875854 0.23643686482308207 16.53811964994487 16.43982974698451 17.031028583832388 17.08849110249049 7.074536640567032 2.9938770263276093 0.0 -0.8839693652356435 -0.888528756412541 0.00018120678310618032 0.004997448316966503 0.010044934254472842 0.6147993384115694 0.1517850468002094 0.14378930143590885 0.6103771334058318 0.005571413791026084 0.009028926567482514
0.06609039143082442 0.0 0.1 1.0 1.0 0.06609039143082442 12.23335938568212 11.68279401555789 21.70437769086726 5.430377641278651 0.0 0.0 12.23335938568212 11.68279401555789 9.887933249331997 8.320134338343138 0.0 0.0 0.0 1.085970070438924 -0.45975314607694884 0.39642682294353754 0.0 0.0 1.962314640852286 0.09362849676739293 1.9501585094038951 0.17167673809635284 0.0 0.0
0.509170515615031 0.5612371021380222 0.1 2.0 2.0 0.509170515615031 21.19565850833847 10.35295913148255 15.755990498396526 26.40881869299163 3.0248446373884637 2.274707028768411 21.19565850833847 10.35295913148255 23.294694020480684 20.23901764883952 6.291478248330934 6.825657366137101 0.0 -0.508757212428474 -0.5042463754739825 0.017483151242073225 0.036257989978641145 0.06337252512632319 0.2747562810025257 0.1173666114740859 0.13235314298450884 0.24013233316565363 0.01734430450076619 0.045392417292037315
1.067052152823038 1.397492310915306 0.1 2.0 2.0 1.067052152823038 10.93864908575889 12.80960743441427 19.52676186713458 16.793444867475817 0.7479689835679981 0.7638167123317381 10.93864908575889 12.80960743441427 10.008930247236023 24.283596330527597 8.152168746392942 7.291961253215677 0.0 -2.085904219127505 -2.089045659040318 0.008246472741069821 0.007728300737299892 0.01445750071083889 0.4524441141951434 0.1970117564746098 0.18859676873722375 0.4235950172111787 0.009346092617210958 0.017086532968257562
8.7402719602924 0.0 0.1 1.0 1.0 8.7402719602924 23.51501817624474 16.32255660395033 28.61844997744607 0.197450702891289 0.0 0.0 23.51501817624474 16.32255660395033 25.258975270308447 1.182684469267451 0.0 0.0 0.0 1.98401442269544 2.9167311854649824e-05 0.0008431078500587905 0.0 0.0 0.1310546449560529 1.108220098113099 0.13103470984046717 0.0008157556954259293 0.0 0.0
1.1590392721749 1.640727319659617 0.1 2.0 2.0 1.1590392721749 20.95763909245542 12.97387817385234 18.04027415135336 26.867670630265955 0.4979575519348893 1.076493757168548 20.95763909245542 12.97387817385234 13.877953653805182 26.18137459889987 7.2480092377334655 7.113977231914338 0.0 -1.579648813697348 -1.5978743534036006 0.00750027471946535 0.011624520601212688 0.009408371914725594 0.2062864491361795 0.5529233574827307 0.5492121692764036 0.21976255117183713 0.014474291194953493 0.01032410862125196
0.4654845964032177 1.943130810535908 0.1 2.0 2.0 0.4654845964032177 13.50150879759215 13.11164494804504 17.19702920920698 19.38253268527027 0.48725836800774625 1.4809954696771528 13.50150879759215 13.11164494804504 10.801434071921468 13.73723827744838 6.591345923771188 7.665607311075319 0.0 -1.771129033954065 -1.7987257942418355 -0.1473295343431772 0.024001415345530453 0.17948577351504308 0.6173130462379561 0.5640929719752528 0.5509814012935099 0.7871578742255022 0.020304116343630857 0.12129038140766084
1.217248378967237 0.0 0.1 1.0 1.0 1.217248378967237 24.40912383939186 23.80917993952322 28.410266678820886 0.7723256617359762 0.0 0.0 24.40912383939186 23.80917993952322 14.025831910668597 7.272585807418054 0.0 0.0 0.0 -1.262527803852437 0.0047180471025098925 0.015585487478543988 0.0 0.0 0.6656141972689869 0.7904586498728821 0.6850242400806574 0.01639717367831486 0.0 0.0
1.425445975022011 4.190555841550641 0.1 2.0 1.0 1.425445975022011 22.27342513035774 23.55357503414806 27.719624796695573 0.1952782754533004 0.0 0.0 22.27342513035774 23.55357503414806 34.31561807649009 2.259034096931167 0.0 0.0 0.0 0.3618186874006621 0.2795224422229614 0.00298713244020157 0.0 0.0 0.5446814770039294 0.4752450964004435 0.5156368611011231 0.003214537900897407 0.0 0.0
